2025-12-31T17:50:17.544946;17.8333;22.0000;22:00;0.8627;CNN (full frame)
2025-12-31T17:50:22.581286;17.8333;22.0000;22:00;0.8769;CNN (full frame)
2025-12-31T17:50:27.616789;17.8333;22.0000;22:00;0.8872;CNN (full frame)
2025-12-31T17:50:32.650594;17.8333;22.0000;22:00;0.8854;CNN (full frame)
2025-12-31T17:50:37.685368;17.8333;22.0000;22:00;0.8803;CNN (full frame)
2025-12-31T17:50:42.721212;17.8333;22.0000;22:00;0.8847;CNN (full frame)
2025-12-31T17:50:47.757282;17.8333;22.0000;22:00;0.8749;CNN (full frame)
2025-12-31T17:50:52.795627;17.8333;22.0000;22:00;0.8730;CNN (full frame)
2025-12-31T17:50:57.878972;17.8333;22.0000;22:00;0.8936;CNN (full frame)
2025-12-31T17:51:02.914421;17.8500;22.0000;22:00;0.8889;CNN (full frame)
2025-12-31T17:51:07.952760;17.8500;22.0000;22:00;0.8795;CNN (full frame)
2025-12-31T17:51:12.988362;17.8500;22.0000;22:00;0.8851;CNN (full frame)
2025-12-31T17:51:18.027941;17.8500;22.0000;22:00;0.8755;CNN (full frame)
2025-12-31T17:51:23.063781;17.8500;22.0000;22:00;0.8813;CNN (full frame)
2025-12-31T17:51:28.100285;17.8500;22.0000;22:00;0.9029;CNN (full frame)
2025-12-31T17:51:33.199203;17.8500;22.0000;22:00;0.8646;CNN (full frame)
2025-12-31T17:51:38.236174;17.8500;22.0000;22:00;0.8892;CNN (full frame)
2025-12-31T17:51:43.273975;17.8500;22.0000;22:00;0.8814;CNN (full frame)
2025-12-31T17:51:48.310287;17.8500;22.0000;22:00;0.8961;CNN (full frame)
2025-12-31T17:51:53.347221;17.8500;22.0000;22:00;0.8688;CNN (full frame)
2025-12-31T17:51:58.383485;17.8500;22.0000;22:00;0.8732;CNN (full frame)
2025-12-31T17:52:03.442074;17.8667;22.0000;22:00;0.8633;CNN (full frame)
2025-12-31T17:52:08.480341;17.8667;22.0000;22:00;0.8877;CNN (full frame)
2025-12-31T17:52:13.518631;17.8667;22.0000;22:00;0.9066;CNN (full frame)
2025-12-31T17:52:18.555374;17.8667;22.0000;22:00;0.8959;CNN (full frame)
2025-12-31T17:52:23.591864;17.8667;22.0000;22:00;0.8607;CNN (full frame)
2025-12-31T17:52:28.628303;17.8667;22.0000;22:00;0.8814;CNN (full frame)
2025-12-31T17:52:33.663173;17.8667;22.0000;22:00;0.8616;CNN (full frame)
2025-12-31T17:52:38.718565;17.8667;22.0000;22:00;0.8701;CNN (full frame)
2025-12-31T17:52:43.753502;17.8667;22.0000;22:00;0.8322;CNN (full frame)
2025-12-31T17:52:48.790969;17.8667;22.0000;22:00;0.8338;CNN (full frame)
2025-12-31T17:52:53.825784;17.8667;22.0000;22:00;0.8175;CNN (full frame)
2025-12-31T17:52:58.863646;17.8667;22.0000;22:00;0.8388;CNN (full frame)
2025-12-31T17:53:03.900582;17.8833;22.0000;22:00;0.7989;CNN (full frame)
2025-12-31T17:53:08.938590;17.8833;22.0000;22:00;0.8463;CNN (full frame)
2025-12-31T17:53:13.974265;17.8833;22.0000;22:00;0.8513;CNN (full frame)
2025-12-31T17:53:19.010424;17.8833;22.0000;22:00;0.8557;CNN (full frame)
2025-12-31T17:53:24.047124;17.8833;22.0000;22:00;0.8541;CNN (full frame)
2025-12-31T17:53:29.127342;17.8833;22.0000;22:00;0.8584;CNN (full frame)
2025-12-31T17:53:34.163107;17.8833;22.0000;22:00;0.8412;CNN (full frame)
2025-12-31T17:53:39.199632;17.8833;22.0000;22:00;0.8353;CNN (full frame)
2025-12-31T17:53:44.236210;17.8833;22.0000;22:00;0.8392;CNN (full frame)
2025-12-31T17:53:49.272361;17.8833;22.0000;22:00;0.8462;CNN (full frame)
2025-12-31T17:53:54.311478;17.8833;22.0000;22:00;0.8602;CNN (full frame)
2025-12-31T17:53:59.350071;17.8833;22.0000;22:00;0.8623;CNN (full frame)
2025-12-31T17:54:04.387030;17.9000;22.0000;22:00;0.8701;CNN (full frame)
2025-12-31T17:54:09.425337;17.9000;22.0000;22:00;0.8777;CNN (full frame)
2025-12-31T17:54:14.462991;17.9000;22.0000;22:00;0.8634;CNN (full frame)
2025-12-31T17:54:19.518923;17.9000;22.0000;22:00;0.8493;CNN (full frame)
2025-12-31T17:54:24.557625;17.9000;22.0000;22:00;0.8724;CNN (full frame)
2025-12-31T17:54:29.599732;17.9000;22.0000;22:00;0.8789;CNN (full frame)
2025-12-31T17:54:34.637501;17.9000;22.0000;22:00;0.8562;CNN (full frame)
2025-12-31T17:54:39.673220;17.9000;22.0000;22:00;0.8761;CNN (full frame)
2025-12-31T17:54:44.709211;17.9000;22.0000;22:00;0.8689;CNN (full frame)
2025-12-31T17:54:49.746498;17.9000;22.0000;22:00;0.8578;CNN (full frame)
2025-12-31T17:54:54.784129;17.9000;22.0000;22:00;0.8618;CNN (full frame)
2025-12-31T17:54:59.824223;17.9000;22.0000;22:00;0.8736;CNN (full frame)
2025-12-31T17:55:04.866161;17.9167;22.0000;22:00;0.8783;CNN (full frame)
2025-12-31T17:55:09.902609;17.9167;22.0000;22:00;0.8567;CNN (full frame)
2025-12-31T17:55:14.938323;17.9167;22.0000;22:00;0.8801;CNN (full frame)
2025-12-31T17:55:19.975848;17.9167;22.0000;22:00;0.8599;CNN (full frame)
2025-12-31T17:55:25.056879;17.9167;22.0000;22:00;0.8377;CNN (full frame)
2025-12-31T17:55:30.092219;17.9167;22.0000;22:00;0.8445;CNN (full frame)
2025-12-31T17:55:35.128649;17.9167;22.0000;22:00;0.8044;CNN (full frame)
2025-12-31T17:55:40.164437;17.9167;22.0000;22:00;0.8161;CNN (full frame)
2025-12-31T17:55:45.201533;17.9167;22.0000;22:00;0.8469;CNN (full frame)
2025-12-31T17:55:50.237585;17.9167;22.0000;22:00;0.8557;CNN (full frame)
2025-12-31T17:55:55.274115;17.9167;22.0000;22:00;0.8537;CNN (full frame)
2025-12-31T17:56:00.310955;17.9333;22.0000;22:00;0.8823;CNN (full frame)
2025-12-31T17:56:05.348245;17.9333;22.0000;22:00;0.8777;CNN (full frame)
2025-12-31T17:56:10.386540;17.9333;22.0000;22:00;0.8527;CNN (full frame)
2025-12-31T17:56:15.421844;17.9333;22.0000;22:00;0.8589;CNN (full frame)
2025-12-31T17:56:20.456603;17.9333;22.0000;22:00;0.8684;CNN (full frame)
2025-12-31T17:56:25.493087;17.9333;22.0000;22:00;0.8542;CNN (full frame)
2025-12-31T17:56:30.529549;17.9333;22.0000;22:00;0.8740;CNN (full frame)
2025-12-31T17:56:35.567955;17.9333;22.0000;22:00;0.8775;CNN (full frame)
2025-12-31T17:56:40.603854;17.9333;22.0000;22:00;0.8608;CNN (full frame)
2025-12-31T17:56:45.639098;17.9333;22.0000;22:00;0.8594;CNN (full frame)
2025-12-31T17:56:50.675108;17.9333;22.0000;22:00;0.8373;CNN (full frame)
2025-12-31T17:56:55.710838;17.9333;22.0000;22:00;0.8608;CNN (full frame)
2025-12-31T17:57:00.752509;17.9500;22.0000;22:00;0.8697;CNN (full frame)
2025-12-31T17:57:05.786852;17.9500;22.0000;22:00;0.8850;CNN (full frame)
2025-12-31T17:57:10.822164;17.9500;22.0000;22:00;0.9057;CNN (full frame)
2025-12-31T17:57:15.857467;17.9500;22.0000;22:00;0.9097;CNN (full frame)
2025-12-31T17:57:20.893608;17.9500;22.0000;22:00;0.8737;CNN (full frame)
2025-12-31T17:57:25.930815;17.9500;22.0000;22:00;0.8461;CNN (full frame)
2025-12-31T17:57:30.966453;17.9500;22.0000;22:00;0.8700;CNN (full frame)
2025-12-31T17:57:36.003748;17.9500;22.0000;22:00;0.8904;CNN (full frame)
2025-12-31T17:57:41.039492;17.9500;22.0000;22:00;0.8748;CNN (full frame)
2025-12-31T17:57:46.076322;17.9500;22.0000;22:00;0.9010;CNN (full frame)
2025-12-31T17:57:51.112879;17.9500;22.0000;22:00;0.9028;CNN (full frame)
2025-12-31T17:57:56.149746;17.9500;22.0000;22:00;0.9122;CNN (full frame)
2025-12-31T17:58:01.187415;17.9667;22.0000;22:00;0.9143;CNN (full frame)
2025-12-31T17:58:06.224363;17.9667;22.0000;22:00;0.8772;CNN (full frame)
2025-12-31T17:58:11.259937;17.9667;22.0000;22:00;0.8748;CNN (full frame)
2025-12-31T17:58:16.296258;17.9667;22.0000;22:00;0.8868;CNN (full frame)
2025-12-31T17:58:21.332624;17.9667;22.0000;22:00;0.8911;CNN (full frame)
2025-12-31T17:58:26.370909;17.9667;22.0000;22:00;0.8806;CNN (full frame)
2025-12-31T17:58:31.408958;17.9667;22.0000;22:00;0.8801;CNN (full frame)
2025-12-31T17:58:36.445833;17.9667;22.0000;22:00;0.8893;CNN (full frame)
2025-12-31T17:58:41.483828;17.9667;22.0000;22:00;0.8979;CNN (full frame)
2025-12-31T17:58:46.520850;17.9667;22.0000;22:00;0.8844;CNN (full frame)
2025-12-31T17:58:51.558903;17.9667;22.0000;22:00;0.8963;CNN (full frame)
2025-12-31T17:58:56.594960;17.9667;22.0000;22:00;0.8657;CNN (full frame)
2025-12-31T17:59:01.631058;17.9833;22.0000;22:00;0.8709;CNN (full frame)
2025-12-31T17:59:06.666670;17.9833;22.0000;22:00;0.8805;CNN (full frame)
2025-12-31T17:59:11.705545;17.9833;22.0000;22:00;0.8933;CNN (full frame)
2025-12-31T17:59:16.741340;17.9833;22.0000;22:00;0.9061;CNN (full frame)
2025-12-31T17:59:21.777429;17.9833;22.0000;22:00;0.9141;CNN (full frame)
2025-12-31T17:59:26.814484;17.9833;22.0000;22:00;0.9220;CNN (full frame)
2025-12-31T17:59:31.849429;17.9833;22.0000;22:00;0.9075;CNN (full frame)
2025-12-31T17:59:36.891344;17.9833;22.0000;22:00;0.9195;CNN (full frame)
2025-12-31T17:59:41.927436;17.9833;22.0000;22:00;0.8996;CNN (full frame)
2025-12-31T17:59:46.962943;17.9833;22.0000;22:00;0.8989;CNN (full frame)
2025-12-31T17:59:51.999552;17.9833;22.0000;22:00;0.9126;CNN (full frame)
2025-12-31T17:59:57.034524;17.9833;22.0000;22:00;0.9126;CNN (full frame)
2025-12-31T18:00:02.069402;18.0000;22.0000;22:00;0.8947;CNN (full frame)
2025-12-31T18:00:07.105106;18.0000;22.0000;22:00;0.9016;CNN (full frame)
2025-12-31T18:00:12.140418;18.0000;22.0000;22:00;0.9095;CNN (full frame)
2025-12-31T18:00:17.177541;18.0000;22.0000;22:00;0.9257;CNN (full frame)
2025-12-31T18:00:22.212189;18.0000;22.0000;22:00;0.9225;CNN (full frame)
2025-12-31T18:00:27.248460;18.0000;22.0000;22:00;0.9222;CNN (full frame)
2025-12-31T18:00:32.286288;18.0000;22.0000;22:00;0.9146;CNN (full frame)
2025-12-31T18:00:37.323399;18.0000;22.0000;22:00;0.8679;CNN (full frame)
2025-12-31T18:00:42.360705;18.0000;22.0000;22:00;0.8621;CNN (full frame)
2025-12-31T18:00:47.397584;18.0000;22.0000;22:00;0.8443;CNN (full frame)
2025-12-31T18:00:52.432210;18.0000;22.0000;22:00;0.8592;CNN (full frame)
2025-12-31T18:00:57.470346;18.0000;22.0000;22:00;0.8687;CNN (full frame)
2025-12-31T18:01:02.506404;18.0167;22.0000;22:00;0.8790;CNN (full frame)
2025-12-31T18:01:07.544848;18.0167;22.0000;22:00;0.8684;CNN (full frame)
2025-12-31T18:01:12.581548;18.0167;22.0000;22:00;0.8852;CNN (full frame)
2025-12-31T18:01:17.619504;18.0167;22.0000;22:00;0.8825;CNN (full frame)
2025-12-31T18:01:22.656091;18.0167;22.0000;22:00;0.8729;CNN (full frame)
2025-12-31T18:01:27.694051;18.0167;22.0000;22:00;0.8841;CNN (full frame)
2025-12-31T18:01:32.729312;18.0167;22.0000;22:00;0.8917;CNN (full frame)
2025-12-31T18:01:37.764419;18.0167;22.0000;22:00;0.8805;CNN (full frame)
2025-12-31T18:01:42.799883;18.0167;22.0000;22:00;0.8884;CNN (full frame)
2025-12-31T18:01:47.835826;18.0167;22.0000;22:00;0.8919;CNN (full frame)
2025-12-31T18:01:52.871267;18.0167;22.0000;22:00;0.8706;CNN (full frame)
2025-12-31T18:01:57.906924;18.0167;22.0000;22:00;0.8786;CNN (full frame)
2025-12-31T18:02:02.946753;18.0333;22.0000;22:00;0.8686;CNN (full frame)
2025-12-31T18:02:07.983981;18.0333;22.0000;22:00;0.8681;CNN (full frame)
2025-12-31T18:02:13.019780;18.0333;22.0000;22:00;0.8571;CNN (full frame)
2025-12-31T18:02:18.056615;18.0333;22.0000;22:00;0.8506;CNN (full frame)
2025-12-31T18:02:23.092670;18.0333;22.0000;22:00;0.8654;CNN (full frame)
2025-12-31T18:02:28.129553;18.0333;22.0000;22:00;0.8732;CNN (full frame)
2025-12-31T18:02:33.165025;18.0333;22.0000;22:00;0.8568;CNN (full frame)
2025-12-31T18:02:38.199951;18.0333;22.0000;22:00;0.8675;CNN (full frame)
2025-12-31T18:02:43.235110;18.0333;22.0000;22:00;0.8668;CNN (full frame)
2025-12-31T18:02:48.271527;18.0333;22.0000;22:00;0.8547;CNN (full frame)
2025-12-31T18:02:53.306395;18.0333;22.0000;22:00;0.8581;CNN (full frame)
2025-12-31T18:02:58.342866;18.0333;22.0000;22:00;0.8815;CNN (full frame)
2025-12-31T18:03:03.378677;18.0500;22.0000;22:00;0.8895;CNN (full frame)
2025-12-31T18:03:08.457013;18.0500;22.0000;22:00;0.8888;CNN (full frame)
2025-12-31T18:03:13.492101;18.0500;22.0000;22:00;0.8576;CNN (full frame)
2025-12-31T18:03:18.526757;18.0500;22.0000;22:00;0.8469;CNN (full frame)
2025-12-31T18:03:23.562878;18.0500;22.0000;22:00;0.8461;CNN (full frame)
2025-12-31T18:03:28.598368;18.0500;22.0000;22:00;0.8476;CNN (full frame)
2025-12-31T18:03:33.635696;18.0500;22.0000;22:00;0.8743;CNN (full frame)
2025-12-31T18:03:38.671976;18.0500;22.0000;22:00;0.8651;CNN (full frame)
2025-12-31T18:03:43.708548;18.0500;22.0000;22:00;0.8535;CNN (full frame)
2025-12-31T18:03:48.744077;18.0500;22.0000;22:00;0.8402;CNN (full frame)
2025-12-31T18:03:53.780925;18.0500;22.0000;22:00;0.8724;CNN (full frame)
2025-12-31T18:03:58.856941;18.0500;22.0000;22:00;0.8619;CNN (full frame)
2025-12-31T18:04:03.891560;18.0667;22.0000;22:00;0.8394;CNN (full frame)
2025-12-31T18:04:08.926752;18.0667;22.0000;22:00;0.8524;CNN (full frame)
2025-12-31T18:04:13.961915;18.0667;22.0000;22:00;0.8458;CNN (full frame)
2025-12-31T18:04:18.996389;18.0667;22.0000;22:00;0.8348;CNN (full frame)
2025-12-31T18:04:24.032116;18.0667;22.0000;22:00;0.8405;CNN (full frame)
2025-12-31T18:04:29.068093;18.0667;22.0000;22:00;0.8668;CNN (full frame)
2025-12-31T18:04:34.105516;18.0667;22.0000;22:00;0.8577;CNN (full frame)
2025-12-31T18:04:39.140969;18.0667;22.0000;22:00;0.8853;CNN (full frame)
2025-12-31T18:04:44.178262;18.0667;22.0000;22:00;0.8752;CNN (full frame)
2025-12-31T18:04:49.213708;18.0667;22.0000;22:00;0.8818;CNN (full frame)
2025-12-31T18:04:54.250239;18.0667;22.0000;22:00;0.8941;CNN (full frame)
2025-12-31T18:04:59.286349;18.0667;22.0000;22:00;0.8848;CNN (full frame)
2025-12-31T18:05:04.320088;18.0833;22.0000;22:00;0.8816;CNN (full frame)
2025-12-31T18:05:09.354244;18.0833;22.0000;22:00;0.8719;CNN (full frame)
2025-12-31T18:05:14.389615;18.0833;22.0000;22:00;0.8745;CNN (full frame)
2025-12-31T18:05:19.424279;18.0833;22.0000;22:00;0.8825;CNN (full frame)
2025-12-31T18:05:24.461760;18.0833;22.0000;22:00;0.8530;CNN (full frame)
2025-12-31T18:05:29.499403;18.0833;22.0000;22:00;0.8578;CNN (full frame)
2025-12-31T18:05:34.537315;18.0833;22.0000;22:00;0.8577;CNN (full frame)
2025-12-31T18:05:39.574606;18.0833;22.0000;22:00;0.8696;CNN (full frame)
2025-12-31T18:05:44.610149;18.0833;22.0000;22:00;0.8870;CNN (full frame)
2025-12-31T18:05:49.647079;18.0833;22.0000;22:00;0.8715;CNN (full frame)
2025-12-31T18:05:54.683267;18.0833;22.0000;22:00;0.8829;CNN (full frame)
2025-12-31T18:05:59.721589;18.0833;22.0000;22:00;0.8632;CNN (full frame)
2025-12-31T18:06:04.758270;18.1000;22.0000;22:00;0.8697;CNN (full frame)
2025-12-31T18:06:09.794960;18.1000;22.0000;22:00;0.8902;CNN (full frame)
2025-12-31T18:06:14.830317;18.1000;3.0000;03:00;0.6139;CNN (full frame)
2025-12-31T18:06:19.869161;18.1000;22.0000;22:00;0.6804;CNN (full frame)
2025-12-31T18:06:24.904936;18.1000;22.0000;22:00;0.7968;CNN (full frame)
2025-12-31T18:06:29.941641;18.1000;22.0000;22:00;0.8665;CNN (full frame)
2025-12-31T18:06:34.978084;18.1000;22.0000;22:00;0.9123;CNN (full frame)
2025-12-31T18:06:40.015160;18.1000;22.0000;22:00;0.9399;CNN (full frame)
2025-12-31T18:06:45.050326;18.1000;22.0000;22:00;0.9528;CNN (full frame)
2025-12-31T18:06:50.087186;18.1000;22.0000;22:00;0.9510;CNN (full frame)
2025-12-31T18:06:55.123518;18.1000;4.0000;04:00;0.6475;CNN (full frame)
2025-12-31T18:07:00.202390;18.1167;22.0000;22:00;0.7433;CNN (full frame)
2025-12-31T18:07:05.237880;18.1167;22.0000;22:00;0.7466;CNN (full frame)
2025-12-31T18:07:10.274558;18.1167;22.0000;22:00;0.8085;CNN (full frame)
2025-12-31T18:07:15.311941;18.1167;22.0000;22:00;0.8540;CNN (full frame)
2025-12-31T18:07:20.348491;18.1167;22.0000;22:00;0.8789;CNN (full frame)
2025-12-31T18:07:25.387644;18.1167;22.0000;22:00;0.8820;CNN (full frame)
2025-12-31T18:07:30.424382;18.1167;22.0000;22:00;0.8606;CNN (full frame)
2025-12-31T18:07:35.462997;18.1167;22.0000;22:00;0.8915;CNN (full frame)
2025-12-31T18:07:40.500314;18.1167;22.0000;22:00;0.9049;CNN (full frame)
2025-12-31T18:07:45.536878;18.1167;22.0000;22:00;0.9090;CNN (full frame)
2025-12-31T18:07:50.572607;18.1167;22.0000;22:00;0.9063;CNN (full frame)
2025-12-31T18:07:55.608773;18.1167;22.0000;22:00;0.9000;CNN (full frame)
2025-12-31T18:08:00.644782;18.1333;22.0000;22:00;0.8817;CNN (full frame)
2025-12-31T18:08:05.680810;18.1333;22.0000;22:00;0.8875;CNN (full frame)
2025-12-31T18:08:10.716008;18.1333;22.0000;22:00;0.8862;CNN (full frame)
2025-12-31T18:08:15.752756;18.1333;22.0000;22:00;0.8552;CNN (full frame)
2025-12-31T18:08:20.789217;18.1333;22.0000;22:00;0.8587;CNN (full frame)
2025-12-31T18:08:25.827086;18.1333;22.0000;22:00;0.8549;CNN (full frame)
2025-12-31T18:08:30.865103;18.1333;22.0000;22:00;0.8335;CNN (full frame)
2025-12-31T18:08:35.903829;18.1333;22.0000;22:00;0.8736;CNN (full frame)
2025-12-31T18:08:40.940353;18.1333;22.0000;22:00;0.8707;CNN (full frame)
2025-12-31T18:08:45.978850;18.1333;22.0000;22:00;0.8682;CNN (full frame)
2025-12-31T18:08:51.014650;18.1333;22.0000;22:00;0.8701;CNN (full frame)
2025-12-31T18:08:56.056016;18.1333;22.0000;22:00;0.8737;CNN (full frame)
2025-12-31T18:09:01.092489;18.1500;22.0000;22:00;0.8632;CNN (full frame)
2025-12-31T18:09:06.128545;18.1500;22.0000;22:00;0.8624;CNN (full frame)
2025-12-31T18:09:11.164146;18.1500;22.0000;22:00;0.8679;CNN (full frame)
2025-12-31T18:09:16.200562;18.1500;22.0000;22:00;0.8803;CNN (full frame)
2025-12-31T18:09:21.237966;18.1500;22.0000;22:00;0.9031;CNN (full frame)
2025-12-31T18:09:26.276024;18.1500;22.0000;22:00;0.8941;CNN (full frame)
2025-12-31T18:09:31.313930;18.1500;22.0000;22:00;0.9125;CNN (full frame)
2025-12-31T18:09:36.350923;18.1500;22.0000;22:00;0.9179;CNN (full frame)
2025-12-31T18:09:41.386833;18.1500;22.0000;22:00;0.9072;CNN (full frame)
2025-12-31T18:09:46.423584;18.1500;22.0000;22:00;0.8878;CNN (full frame)
2025-12-31T18:09:51.459977;18.1500;22.0000;22:00;0.8633;CNN (full frame)
2025-12-31T18:09:56.497137;18.1500;22.0000;22:00;0.8537;CNN (full frame)
2025-12-31T18:10:01.530917;18.1667;22.0000;22:00;0.8740;CNN (full frame)
2025-12-31T18:10:06.569102;18.1667;22.0000;22:00;0.8856;CNN (full frame)
2025-12-31T18:10:11.604815;18.1667;22.0000;22:00;0.8819;CNN (full frame)
2025-12-31T18:10:16.642294;18.1667;22.0000;22:00;0.8807;CNN (full frame)
2025-12-31T18:10:21.677921;18.1667;22.0000;22:00;0.8766;CNN (full frame)
2025-12-31T18:10:26.711568;18.1667;22.0000;22:00;0.8646;CNN (full frame)
2025-12-31T18:10:31.749035;18.1667;22.0000;22:00;0.8934;CNN (full frame)
2025-12-31T18:10:36.783838;18.1667;22.0000;22:00;0.9025;CNN (full frame)
2025-12-31T18:10:41.819588;18.1667;22.0000;22:00;0.8775;CNN (full frame)
2025-12-31T18:10:46.855395;18.1667;22.0000;22:00;0.8448;CNN (full frame)
2025-12-31T18:10:51.933387;18.1667;22.0000;22:00;0.8408;CNN (full frame)
2025-12-31T18:10:56.971228;18.1667;22.0000;22:00;0.8237;CNN (full frame)
2025-12-31T18:11:02.012584;18.1833;22.0000;22:00;0.8431;CNN (full frame)
2025-12-31T18:11:07.048787;18.1833;22.0000;22:00;0.8599;CNN (full frame)
2025-12-31T18:11:12.085542;18.1833;22.0000;22:00;0.8675;CNN (full frame)
2025-12-31T18:11:17.122060;18.1833;22.0000;22:00;0.8584;CNN (full frame)
2025-12-31T18:11:22.161569;18.1833;22.0000;22:00;0.8627;CNN (full frame)
2025-12-31T18:11:27.198695;18.1833;22.0000;22:00;0.8849;CNN (full frame)
2025-12-31T18:11:32.237935;18.1833;22.0000;22:00;0.8902;CNN (full frame)
2025-12-31T18:11:37.276593;18.1833;22.0000;22:00;0.8948;CNN (full frame)
2025-12-31T18:11:42.313488;18.1833;22.0000;22:00;0.8727;CNN (full frame)
2025-12-31T18:11:47.351961;18.1833;22.0000;22:00;0.8831;CNN (full frame)
2025-12-31T18:11:52.389378;18.1833;22.0000;22:00;0.8510;CNN (full frame)
2025-12-31T18:11:57.427512;18.1833;22.0000;22:00;0.8316;CNN (full frame)
2025-12-31T18:12:02.475958;18.2000;22.0000;22:00;0.8409;CNN (full frame)
2025-12-31T18:12:07.516020;18.2000;22.0000;22:00;0.8409;CNN (full frame)
2025-12-31T18:12:12.555487;18.2000;22.0000;22:00;0.8730;CNN (full frame)
2025-12-31T18:12:17.591275;18.2000;22.0000;22:00;0.8698;CNN (full frame)
2025-12-31T18:12:22.627566;18.2000;22.0000;22:00;0.8695;CNN (full frame)
2025-12-31T18:12:27.665787;18.2000;22.0000;22:00;0.8832;CNN (full frame)
2025-12-31T18:12:32.703063;18.2000;22.0000;22:00;0.8951;CNN (full frame)
2025-12-31T18:12:37.741577;18.2000;22.0000;22:00;0.8892;CNN (full frame)
2025-12-31T18:12:42.781511;18.2000;22.0000;22:00;0.8595;CNN (full frame)
2025-12-31T18:12:47.819984;18.2000;22.0000;22:00;0.8630;CNN (full frame)
2025-12-31T18:12:52.857962;18.2000;22.0000;22:00;0.8756;CNN (full frame)
2025-12-31T18:12:57.894771;18.2000;22.0000;22:00;0.8780;CNN (full frame)
2025-12-31T18:13:02.933443;18.2167;22.0000;22:00;0.8942;CNN (full frame)
2025-12-31T18:13:07.972197;18.2167;22.0000;22:00;0.9022;CNN (full frame)
2025-12-31T18:13:13.012722;18.2167;22.0000;22:00;0.8939;CNN (full frame)
2025-12-31T18:13:18.052003;18.2167;22.0000;22:00;0.8974;CNN (full frame)
2025-12-31T18:13:23.087223;18.2167;22.0000;22:00;0.9092;CNN (full frame)
2025-12-31T18:13:28.123218;18.2167;22.0000;22:00;0.8921;CNN (full frame)
2025-12-31T18:13:33.158502;18.2167;22.0000;22:00;0.8918;CNN (full frame)
2025-12-31T18:13:38.192900;18.2167;22.0000;22:00;0.8790;CNN (full frame)
2025-12-31T18:13:43.229929;18.2167;22.0000;22:00;0.8776;CNN (full frame)
2025-12-31T18:13:48.267363;18.2167;22.0000;22:00;0.8778;CNN (full frame)
2025-12-31T18:13:53.306212;18.2167;22.0000;22:00;0.8815;CNN (full frame)
2025-12-31T18:13:58.342158;18.2167;22.0000;22:00;0.8866;CNN (full frame)
2025-12-31T18:14:03.378994;18.2333;22.0000;22:00;0.8740;CNN (full frame)
2025-12-31T18:14:08.415433;18.2333;22.0000;22:00;0.8728;CNN (full frame)
2025-12-31T18:14:13.453684;18.2333;22.0000;22:00;0.8843;CNN (full frame)
2025-12-31T18:14:18.491226;18.2333;22.0000;22:00;0.8666;CNN (full frame)
2025-12-31T18:14:23.528413;18.2333;22.0000;22:00;0.8390;CNN (full frame)
2025-12-31T18:14:28.566550;18.2333;22.0000;22:00;0.8666;CNN (full frame)
2025-12-31T18:14:33.602883;18.2333;22.0000;22:00;0.8705;CNN (full frame)
2025-12-31T18:14:38.641049;18.2333;22.0000;22:00;0.8819;CNN (full frame)
2025-12-31T18:14:43.677313;18.2333;22.0000;22:00;0.8809;CNN (full frame)
2025-12-31T18:14:48.714803;18.2333;22.0000;22:00;0.8531;CNN (full frame)
2025-12-31T18:14:53.755222;18.2333;22.0000;22:00;0.8489;CNN (full frame)
2025-12-31T18:14:58.793701;18.2333;22.0000;22:00;0.8656;CNN (full frame)
2025-12-31T18:15:03.830830;18.2500;22.0000;22:00;0.8660;CNN (full frame)
2025-12-31T18:15:08.867263;18.2500;22.0000;22:00;0.8757;CNN (full frame)
2025-12-31T18:15:13.902925;18.2500;22.0000;22:00;0.8826;CNN (full frame)
2025-12-31T18:15:18.940405;18.2500;22.0000;22:00;0.8700;CNN (full frame)
